,timestamp,appliance_name,bid_price,bid_quantity,S_D
451,2016-08-01 05:25:00,Battery_2,27.13,3.9,D
452,2016-08-01 05:25:00,Battery_3,27.13,3.9,D
453,2016-08-01 05:25:00,Battery_4,27.13,3.9,D
454,2016-08-01 05:25:00,Battery_5,27.13,3.9,D
455,2016-08-01 05:25:00,Battery_6,27.13,3.9,D
456,2016-08-01 05:30:00,PV_1,0.0,0.00101511,S
457,2016-08-01 05:30:00,PV_2,0.0,0.00156205,S
458,2016-08-01 05:30:00,PV_3,0.0,0.0016222300000000001,S
459,2016-08-01 05:30:00,PV_4,0.0,0.00153184,S
460,2016-08-01 05:30:00,PV_5,0.0,0.00134722,S
461,2016-08-01 05:30:00,PV_6,0.0,0.00131539,S
462,2016-08-01 05:30:00,Battery_1,27.13,3.9,D
463,2016-08-01 05:30:00,Battery_2,27.13,3.9,D
464,2016-08-01 05:30:00,Battery_3,27.13,3.9,D
465,2016-08-01 05:30:00,Battery_4,27.13,3.9,D
466,2016-08-01 05:30:00,Battery_5,27.13,3.9,D
467,2016-08-01 05:30:00,Battery_6,27.13,3.9,D
468,2016-08-01 05:35:00,PV_1,0.0,0.00120387,S
469,2016-08-01 05:35:00,PV_2,0.0,0.0018525100000000001,S
470,2016-08-01 05:35:00,PV_3,0.0,0.0019238900000000001,S
471,2016-08-01 05:35:00,PV_4,0.0,0.00181669,S
472,2016-08-01 05:35:00,PV_5,0.0,0.0015977399999999998,S
473,2016-08-01 05:35:00,PV_6,0.0,0.00155999,S
474,2016-08-01 05:35:00,Battery_1,27.13,3.9,D
475,2016-08-01 05:35:00,Battery_2,27.13,3.9,D
476,2016-08-01 05:35:00,Battery_3,27.13,3.9,D
477,2016-08-01 05:35:00,Battery_4,27.13,3.9,D
478,2016-08-01 05:35:00,Battery_5,27.13,3.9,D
479,2016-08-01 05:35:00,Battery_6,27.13,3.9,D
480,2016-08-01 05:40:00,house_4,17.612323825863214,2.14117,D
481,2016-08-01 05:40:00,PV_1,0.0,0.00138689,S
482,2016-08-01 05:40:00,PV_2,0.0,0.00213416,S
483,2016-08-01 05:40:00,PV_3,0.0,0.00221638,S
484,2016-08-01 05:40:00,PV_4,0.0,0.00209289,S
485,2016-08-01 05:40:00,PV_5,0.0,0.0018406499999999999,S
486,2016-08-01 05:40:00,PV_6,0.0,0.0017971600000000001,S
487,2016-08-01 05:40:00,Battery_1,27.13,3.9,D
488,2016-08-01 05:40:00,Battery_2,27.13,3.9,D
489,2016-08-01 05:40:00,Battery_3,27.13,3.9,D
490,2016-08-01 05:40:00,Battery_4,27.13,3.9,D
491,2016-08-01 05:40:00,Battery_5,27.13,3.9,D
492,2016-08-01 05:40:00,Battery_6,27.13,3.9,D
493,2016-08-01 05:45:00,PV_1,0.0,0.00331876,S
494,2016-08-01 05:45:00,PV_2,0.0,0.00510692,S
495,2016-08-01 05:45:00,PV_3,0.0,0.00530369,S
496,2016-08-01 05:45:00,PV_4,0.0,0.00500817,S
497,2016-08-01 05:45:00,PV_5,0.0,0.00440457,S
498,2016-08-01 05:45:00,PV_6,0.0,0.0043005100000000004,S
499,2016-08-01 05:45:00,Battery_1,27.13,3.9,D
500,2016-08-01 05:45:00,Battery_2,27.13,3.9,D
501,2016-08-01 05:45:00,Battery_3,27.13,3.9,D
502,2016-08-01 05:45:00,Battery_4,27.13,3.9,D
503,2016-08-01 05:45:00,Battery_5,27.13,3.9,D
504,2016-08-01 05:45:00,Battery_6,27.13,3.9,D
505,2016-08-01 05:50:00,house_1,17.83111519611867,2.14116,D
506,2016-08-01 05:50:00,PV_1,0.0,0.0068157800000000004,S
507,2016-08-01 05:50:00,PV_2,0.0,0.010488200000000001,S
508,2016-08-01 05:50:00,PV_3,0.0,0.0108923,S
509,2016-08-01 05:50:00,PV_4,0.0,0.010285299999999999,S
510,2016-08-01 05:50:00,PV_5,0.0,0.00904572,S
511,2016-08-01 05:50:00,PV_6,0.0,0.00883201,S
512,2016-08-01 05:50:00,Battery_1,27.13,3.9,D
513,2016-08-01 05:50:00,Battery_2,27.13,3.9,D
514,2016-08-01 05:50:00,Battery_3,27.13,3.9,D
515,2016-08-01 05:50:00,Battery_4,27.13,3.9,D
516,2016-08-01 05:50:00,Battery_5,27.13,3.9,D
517,2016-08-01 05:50:00,Battery_6,27.13,3.9,D
518,2016-08-01 05:55:00,house_5,17.96277978191081,2.14117,D
519,2016-08-01 05:55:00,house_6,17.96290979844571,2.14117,D
520,2016-08-01 05:55:00,PV_1,0.0,0.010514599999999999,S
521,2016-08-01 05:55:00,PV_2,0.0,0.0161799,S
522,2016-08-01 05:55:00,PV_3,0.0,0.0168033,S
523,2016-08-01 05:55:00,PV_4,0.0,0.015867100000000002,S
524,2016-08-01 05:55:00,PV_5,0.0,0.0139547,S
525,2016-08-01 05:55:00,PV_6,0.0,0.013625,S
526,2016-08-01 05:55:00,Battery_1,27.13,3.9,D
527,2016-08-01 05:55:00,Battery_2,27.13,3.9,D
528,2016-08-01 05:55:00,Battery_3,27.13,3.9,D
529,2016-08-01 05:55:00,Battery_4,27.13,3.9,D
530,2016-08-01 05:55:00,Battery_5,27.13,3.9,D
531,2016-08-01 05:55:00,Battery_6,27.13,3.9,D
532,2016-08-01 06:00:00,house_2,17.79782279555965,2.14116,D
533,2016-08-01 06:00:00,PV_1,0.0,0.0152965,S
534,2016-08-01 06:00:00,PV_2,0.0,0.023538299999999998,S
535,2016-08-01 06:00:00,PV_3,0.0,0.0244453,S
536,2016-08-01 06:00:00,PV_4,0.0,0.0230832,S
537,2016-08-01 06:00:00,PV_5,0.0,0.020301100000000002,S
538,2016-08-01 06:00:00,PV_6,0.0,0.0198215,S
539,2016-08-01 06:00:00,Battery_1,27.13,3.9,D
540,2016-08-01 06:00:00,Battery_2,27.13,3.9,D
541,2016-08-01 06:00:00,Battery_3,27.13,3.9,D
542,2016-08-01 06:00:00,Battery_4,27.13,3.9,D
543,2016-08-01 06:00:00,Battery_5,27.13,3.9,D
544,2016-08-01 06:00:00,Battery_6,27.13,3.9,D
545,2016-08-01 06:05:00,PV_1,0.0,0.0207529,S
546,2016-08-01 06:05:00,PV_2,0.0,0.031934699999999996,S
547,2016-08-01 06:05:00,PV_3,0.0,0.0331651,S
548,2016-08-01 06:05:00,PV_4,0.0,0.031317199999999996,S
549,2016-08-01 06:05:00,PV_5,0.0,0.0275427,S
550,2016-08-01 06:05:00,PV_6,0.0,0.026892,S
551,2016-08-01 06:05:00,Battery_1,27.13,3.9,D
552,2016-08-01 06:05:00,Battery_2,27.13,3.9,D
553,2016-08-01 06:05:00,Battery_3,27.13,3.9,D
554,2016-08-01 06:05:00,Battery_4,27.13,3.9,D
555,2016-08-01 06:05:00,Battery_5,27.13,3.9,D
556,2016-08-01 06:05:00,Battery_6,27.13,3.9,D
557,2016-08-01 06:10:00,PV_1,0.0,0.0280417,S
558,2016-08-01 06:10:00,PV_2,0.0,0.043150799999999996,S
559,2016-08-01 06:10:00,PV_3,0.0,0.0448133,S
560,2016-08-01 06:10:00,PV_4,0.0,0.0423163,S
561,2016-08-01 06:10:00,PV_5,0.0,0.037216299999999994,S
562,2016-08-01 06:10:00,PV_6,0.0,0.036337,S
563,2016-08-01 06:10:00,Battery_1,27.13,3.9,D
564,2016-08-01 06:10:00,Battery_2,27.13,3.9,D
565,2016-08-01 06:10:00,Battery_3,27.13,3.9,D
566,2016-08-01 06:10:00,Battery_4,27.13,3.9,D
567,2016-08-01 06:10:00,Battery_5,27.13,3.9,D
568,2016-08-01 06:10:00,Battery_6,27.13,3.9,D
569,2016-08-01 06:15:00,PV_1,0.0,0.0379139,S
570,2016-08-01 06:15:00,PV_2,0.0,0.0583421,S
571,2016-08-01 06:15:00,PV_3,0.0,0.060590000000000005,S
572,2016-08-01 06:15:00,PV_4,0.0,0.057214,S
573,2016-08-01 06:15:00,PV_5,0.0,0.0503184,S
574,2016-08-01 06:15:00,PV_6,0.0,0.0491296,S
575,2016-08-01 06:15:00,Battery_1,27.13,3.9,D
576,2016-08-01 06:15:00,Battery_2,27.13,3.9,D
577,2016-08-01 06:15:00,Battery_3,27.13,3.9,D
578,2016-08-01 06:15:00,Battery_4,27.13,3.9,D
579,2016-08-01 06:15:00,Battery_5,27.13,3.9,D
580,2016-08-01 06:15:00,Battery_6,27.13,3.9,D
581,2016-08-01 06:20:00,PV_1,0.0,0.047692700000000005,S
582,2016-08-01 06:20:00,PV_2,0.0,0.0733897,S
583,2016-08-01 06:20:00,PV_3,0.0,0.07621729999999999,S
584,2016-08-01 06:20:00,PV_4,0.0,0.0719705,S
585,2016-08-01 06:20:00,PV_5,0.0,0.0632964,S
586,2016-08-01 06:20:00,PV_6,0.0,0.061801,S
587,2016-08-01 06:20:00,Battery_1,27.13,3.9,D
588,2016-08-01 06:20:00,Battery_2,27.13,3.9,D
589,2016-08-01 06:20:00,Battery_3,27.13,3.9,D
590,2016-08-01 06:20:00,Battery_4,27.13,3.9,D
591,2016-08-01 06:20:00,Battery_5,27.13,3.9,D
592,2016-08-01 06:20:00,Battery_6,27.13,3.9,D
593,2016-08-01 06:25:00,PV_1,0.0,0.057374800000000004,S
594,2016-08-01 06:25:00,PV_2,0.0,0.08828860000000001,S
595,2016-08-01 06:25:00,PV_3,0.0,0.09169029999999999,S
596,2016-08-01 06:25:00,PV_4,0.0,0.0865814,S
597,2016-08-01 06:25:00,PV_5,0.0,0.0761463,S
598,2016-08-01 06:25:00,PV_6,0.0,0.0743474,S
599,2016-08-01 06:25:00,Battery_1,27.13,3.9,D
600,2016-08-01 06:25:00,Battery_2,27.13,3.9,D
601,2016-08-01 06:25:00,Battery_3,27.13,3.9,D
602,2016-08-01 06:25:00,Battery_4,27.13,3.9,D
603,2016-08-01 06:25:00,Battery_5,27.13,3.9,D
604,2016-08-01 06:25:00,Battery_6,27.13,3.9,D
605,2016-08-01 06:30:00,PV_1,0.0,0.0669581,S
606,2016-08-01 06:30:00,PV_2,0.0,0.103035,S
607,2016-08-01 06:30:00,PV_3,0.0,0.10700499999999999,S
608,2016-08-01 06:30:00,PV_4,0.0,0.10104300000000001,S
609,2016-08-01 06:30:00,PV_5,0.0,0.088865,S
610,2016-08-01 06:30:00,PV_6,0.0,0.08676550000000001,S
611,2016-08-01 06:30:00,Battery_1,27.13,3.9,D
612,2016-08-01 06:30:00,Battery_2,27.13,3.9,D
613,2016-08-01 06:30:00,Battery_3,27.13,3.9,D
614,2016-08-01 06:30:00,Battery_4,27.13,3.9,D
615,2016-08-01 06:30:00,Battery_5,27.13,3.9,D
616,2016-08-01 06:30:00,Battery_6,27.13,3.9,D
617,2016-08-01 06:35:00,PV_1,0.0,0.0764405,S
618,2016-08-01 06:35:00,PV_2,0.0,0.117627,S
619,2016-08-01 06:35:00,PV_3,0.0,0.122159,S
620,2016-08-01 06:35:00,PV_4,0.0,0.11535200000000001,S
621,2016-08-01 06:35:00,PV_5,0.0,0.10145,S
622,2016-08-01 06:35:00,PV_6,0.0,0.099053,S
623,2016-08-01 06:35:00,Battery_1,27.13,3.9,D
624,2016-08-01 06:35:00,Battery_2,27.13,3.9,D
625,2016-08-01 06:35:00,Battery_3,27.13,3.9,D
626,2016-08-01 06:35:00,Battery_4,27.13,3.9,D
627,2016-08-01 06:35:00,Battery_5,27.13,3.9,D
628,2016-08-01 06:35:00,Battery_6,27.13,3.9,D
629,2016-08-01 06:40:00,PV_1,0.0,0.0858206,S
630,2016-08-01 06:40:00,PV_2,0.0,0.132061,S
631,2016-08-01 06:40:00,PV_3,0.0,0.137149,S
632,2016-08-01 06:40:00,PV_4,0.0,0.129507,S
633,2016-08-01 06:40:00,PV_5,0.0,0.113899,S
634,2016-08-01 06:40:00,PV_6,0.0,0.111208,S
635,2016-08-01 06:40:00,Battery_1,27.13,3.9,D
636,2016-08-01 06:40:00,Battery_2,27.13,3.9,D
637,2016-08-01 06:40:00,Battery_3,27.13,3.9,D
638,2016-08-01 06:40:00,Battery_4,27.13,3.9,D
639,2016-08-01 06:40:00,Battery_5,27.13,3.9,D
640,2016-08-01 06:40:00,Battery_6,27.13,3.9,D
641,2016-08-01 06:45:00,PV_1,0.0,0.0950971,S
642,2016-08-01 06:45:00,PV_2,0.0,0.14633600000000002,S
643,2016-08-01 06:45:00,PV_3,0.0,0.151974,S
644,2016-08-01 06:45:00,PV_4,0.0,0.143506,S
645,2016-08-01 06:45:00,PV_5,0.0,0.12621,S
646,2016-08-01 06:45:00,PV_6,0.0,0.123229,S
647,2016-08-01 06:45:00,Battery_1,27.13,3.9,D
648,2016-08-01 06:45:00,Battery_2,27.13,3.9,D
649,2016-08-01 06:45:00,Battery_3,27.13,3.9,D
650,2016-08-01 06:45:00,Battery_4,27.13,3.9,D
651,2016-08-01 06:45:00,Battery_5,27.13,3.9,D
652,2016-08-01 06:45:00,Battery_6,27.13,3.9,D
653,2016-08-01 06:50:00,PV_1,0.0,0.104265,S
654,2016-08-01 06:50:00,PV_2,0.0,0.160443,S
655,2016-08-01 06:50:00,PV_3,0.0,0.166625,S
656,2016-08-01 06:50:00,PV_4,0.0,0.157341,S
657,2016-08-01 06:50:00,PV_5,0.0,0.13837799999999997,S
658,2016-08-01 06:50:00,PV_6,0.0,0.135108,S
659,2016-08-01 06:50:00,Battery_1,27.13,3.9,D
660,2016-08-01 06:50:00,Battery_2,27.13,3.9,D
661,2016-08-01 06:50:00,Battery_3,27.13,3.9,D
662,2016-08-01 06:50:00,Battery_4,27.13,3.9,D
663,2016-08-01 06:50:00,Battery_5,27.13,3.9,D
664,2016-08-01 06:50:00,Battery_6,27.13,3.9,D
665,2016-08-01 06:55:00,PV_1,0.0,0.113303,S
666,2016-08-01 06:55:00,PV_2,0.0,0.174351,S
667,2016-08-01 06:55:00,PV_3,0.0,0.18106899999999998,S
668,2016-08-01 06:55:00,PV_4,0.0,0.17098,S
669,2016-08-01 06:55:00,PV_5,0.0,0.15037299999999998,S
670,2016-08-01 06:55:00,PV_6,0.0,0.14682,S
671,2016-08-01 06:55:00,Battery_1,27.13,3.9,D
672,2016-08-01 06:55:00,Battery_2,27.13,3.9,D
673,2016-08-01 06:55:00,Battery_3,27.13,3.9,D
674,2016-08-01 06:55:00,Battery_4,27.13,3.9,D
675,2016-08-01 06:55:00,Battery_5,27.13,3.9,D
676,2016-08-01 06:55:00,Battery_6,27.13,3.9,D
677,2016-08-01 07:00:00,house_1,18.96180412338523,2.14116,D
678,2016-08-01 07:00:00,house_2,18.961913912612772,2.14117,D
679,2016-08-01 07:00:00,house_3,18.96109970445808,2.52864,D
680,2016-08-01 07:00:00,house_4,18.961933027542837,2.14117,D
681,2016-08-01 07:00:00,house_5,18.961810696059555,2.14117,D
682,2016-08-01 07:00:00,house_6,18.961945203865643,2.14117,D
683,2016-08-01 07:00:00,PV_1,0.0,0.122209,S
684,2016-08-01 07:00:00,PV_2,0.0,0.188056,S
685,2016-08-01 07:00:00,PV_3,0.0,0.195302,S
686,2016-08-01 07:00:00,PV_4,0.0,0.18442,S
687,2016-08-01 07:00:00,PV_5,0.0,0.162193,S
688,2016-08-01 07:00:00,PV_6,0.0,0.158361,S
689,2016-08-01 07:00:00,Battery_1,27.13,3.9,D
690,2016-08-01 07:00:00,Battery_2,27.13,3.9,D
691,2016-08-01 07:00:00,Battery_3,27.13,3.9,D
692,2016-08-01 07:00:00,Battery_4,27.13,3.9,D
693,2016-08-01 07:00:00,Battery_5,27.13,3.9,D
694,2016-08-01 07:00:00,Battery_6,27.13,3.9,D
695,2016-08-01 07:05:00,PV_1,0.0,0.134015,S
696,2016-08-01 07:05:00,PV_2,0.0,0.20622300000000002,S
697,2016-08-01 07:05:00,PV_3,0.0,0.214168,S
698,2016-08-01 07:05:00,PV_4,0.0,0.20223500000000003,S
699,2016-08-01 07:05:00,PV_5,0.0,0.177861,S
700,2016-08-01 07:05:00,PV_6,0.0,0.17365899999999998,S
701,2016-08-01 07:05:00,Battery_1,27.13,3.9,D
702,2016-08-01 07:05:00,Battery_2,27.13,3.9,D
703,2016-08-01 07:05:00,Battery_3,27.13,3.9,D
704,2016-08-01 07:05:00,Battery_4,27.13,3.9,D
705,2016-08-01 07:05:00,Battery_5,27.13,3.9,D
706,2016-08-01 07:05:00,Battery_6,27.13,3.9,D
707,2016-08-01 07:10:00,PV_1,0.0,0.158015,S
708,2016-08-01 07:10:00,PV_2,0.0,0.243154,S
709,2016-08-01 07:10:00,PV_3,0.0,0.25252199999999997,S
710,2016-08-01 07:10:00,PV_4,0.0,0.238452,S
711,2016-08-01 07:10:00,PV_5,0.0,0.20971299999999998,S
712,2016-08-01 07:10:00,PV_6,0.0,0.20475800000000002,S
713,2016-08-01 07:10:00,Battery_1,27.13,3.9,D
714,2016-08-01 07:10:00,Battery_2,27.13,3.9,D
715,2016-08-01 07:10:00,Battery_3,27.13,3.9,D
716,2016-08-01 07:10:00,Battery_4,27.13,3.9,D
717,2016-08-01 07:10:00,Battery_5,27.13,3.9,D
718,2016-08-01 07:10:00,Battery_6,27.13,3.9,D
719,2016-08-01 07:15:00,PV_1,0.0,0.179118,S
720,2016-08-01 07:15:00,PV_2,0.0,0.275628,S
721,2016-08-01 07:15:00,PV_3,0.0,0.286248,S
722,2016-08-01 07:15:00,PV_4,0.0,0.270298,S
723,2016-08-01 07:15:00,PV_5,0.0,0.23772100000000002,S
724,2016-08-01 07:15:00,PV_6,0.0,0.23210499999999998,S
725,2016-08-01 07:15:00,Battery_1,27.13,3.9,D
726,2016-08-01 07:15:00,Battery_2,27.13,3.9,D
727,2016-08-01 07:15:00,Battery_3,27.13,3.9,D
728,2016-08-01 07:15:00,Battery_4,27.13,3.9,D
729,2016-08-01 07:15:00,Battery_5,27.13,3.9,D
730,2016-08-01 07:15:00,Battery_6,27.13,3.9,D
731,2016-08-01 07:20:00,house_1,19.33741105078119,2.14116,D
732,2016-08-01 07:20:00,house_2,19.33751564843223,2.14116,D
733,2016-08-01 07:20:00,house_3,19.336647814793693,2.52864,D
734,2016-08-01 07:20:00,house_4,19.33754174441714,2.14117,D
735,2016-08-01 07:20:00,house_5,19.33741817077858,2.14117,D
736,2016-08-01 07:20:00,house_6,19.33755537695854,2.14117,D
737,2016-08-01 07:20:00,PV_1,0.0,0.205121,S
738,2016-08-01 07:20:00,PV_2,0.0,0.315642,S
739,2016-08-01 07:20:00,PV_3,0.0,0.327803,S
740,2016-08-01 07:20:00,PV_4,0.0,0.30953800000000004,S
741,2016-08-01 07:20:00,PV_5,0.0,0.27223200000000003,S
742,2016-08-01 07:20:00,PV_6,0.0,0.26580000000000004,S
743,2016-08-01 07:20:00,Battery_1,27.13,3.9,D
744,2016-08-01 07:20:00,Battery_2,27.13,3.9,D
745,2016-08-01 07:20:00,Battery_3,27.13,3.9,D
746,2016-08-01 07:20:00,Battery_4,27.13,3.9,D
747,2016-08-01 07:20:00,Battery_5,27.13,3.9,D
748,2016-08-01 07:20:00,Battery_6,27.13,3.9,D
749,2016-08-01 07:25:00,PV_1,0.0,0.226063,S
750,2016-08-01 07:25:00,PV_2,0.0,0.347866,S
751,2016-08-01 07:25:00,PV_3,0.0,0.361269,S
752,2016-08-01 07:25:00,PV_4,0.0,0.341139,S
753,2016-08-01 07:25:00,PV_5,0.0,0.300024,S
754,2016-08-01 07:25:00,PV_6,0.0,0.292936,S
755,2016-08-01 07:25:00,Battery_1,27.13,3.9,D
756,2016-08-01 07:25:00,Battery_2,27.13,3.9,D
757,2016-08-01 07:25:00,Battery_3,27.13,3.9,D
758,2016-08-01 07:25:00,Battery_4,27.13,3.9,D
759,2016-08-01 07:25:00,Battery_5,27.13,3.9,D
760,2016-08-01 07:25:00,Battery_6,27.13,3.9,D
761,2016-08-01 07:30:00,PV_1,0.0,0.24696700000000002,S
762,2016-08-01 07:30:00,PV_2,0.0,0.380034,S
763,2016-08-01 07:30:00,PV_3,0.0,0.394677,S
764,2016-08-01 07:30:00,PV_4,0.0,0.372685,S
765,2016-08-01 07:30:00,PV_5,0.0,0.32776799999999995,S
766,2016-08-01 07:30:00,PV_6,0.0,0.320025,S
767,2016-08-01 07:30:00,Battery_1,27.13,3.9,D
768,2016-08-01 07:30:00,Battery_2,27.13,3.9,D
769,2016-08-01 07:30:00,Battery_3,27.13,3.9,D
770,2016-08-01 07:30:00,Battery_4,27.13,3.9,D
771,2016-08-01 07:30:00,Battery_5,27.13,3.9,D
772,2016-08-01 07:30:00,Battery_6,27.13,3.9,D
773,2016-08-01 07:35:00,PV_1,0.0,0.267847,S
774,2016-08-01 07:35:00,PV_2,0.0,0.412164,S
775,2016-08-01 07:35:00,PV_3,0.0,0.428045,S
776,2016-08-01 07:35:00,PV_4,0.0,0.404194,S
777,2016-08-01 07:35:00,PV_5,0.0,0.35548,S
778,2016-08-01 07:35:00,PV_6,0.0,0.34708100000000003,S
779,2016-08-01 07:35:00,Battery_1,27.13,3.9,D
780,2016-08-01 07:35:00,Battery_2,27.13,3.9,D
781,2016-08-01 07:35:00,Battery_3,27.13,3.9,D
782,2016-08-01 07:35:00,Battery_4,27.13,3.9,D
783,2016-08-01 07:35:00,Battery_5,27.13,3.9,D
784,2016-08-01 07:35:00,Battery_6,27.13,3.9,D
785,2016-08-01 07:40:00,house_1,20.083419246439522,2.15152,D
786,2016-08-01 07:40:00,house_2,20.083519454617768,2.15152,D
787,2016-08-01 07:40:00,house_3,20.082614010346198,2.54104,D
788,2016-08-01 07:40:00,house_4,20.083551147280414,2.1515,D
789,2016-08-01 07:40:00,house_5,20.083426637620295,2.15154,D
790,2016-08-01 07:40:00,house_6,20.083565506404586,2.15154,D
791,2016-08-01 07:40:00,PV_1,0.0,0.291937,S
792,2016-08-01 07:40:00,PV_2,0.0,0.44923399999999997,S
793,2016-08-01 07:40:00,PV_3,0.0,0.466543,S
794,2016-08-01 07:40:00,PV_4,0.0,0.440547,S
795,2016-08-01 07:40:00,PV_5,0.0,0.38745100000000005,S
796,2016-08-01 07:40:00,PV_6,0.0,0.37829700000000005,S
797,2016-08-01 07:40:00,Battery_1,27.13,3.9,D
798,2016-08-01 07:40:00,Battery_2,27.13,3.9,D
799,2016-08-01 07:40:00,Battery_3,27.13,3.9,D
800,2016-08-01 07:40:00,Battery_4,27.13,3.9,D
801,2016-08-01 07:40:00,Battery_5,27.13,3.9,D
802,2016-08-01 07:40:00,Battery_6,27.13,3.9,D
803,2016-08-01 07:45:00,PV_1,0.0,0.312541,S
804,2016-08-01 07:45:00,PV_2,0.0,0.480939,S
805,2016-08-01 07:45:00,PV_3,0.0,0.499469,S
806,2016-08-01 07:45:00,PV_4,0.0,0.47163900000000003,S
807,2016-08-01 07:45:00,PV_5,0.0,0.414796,S
808,2016-08-01 07:45:00,PV_6,0.0,0.40499599999999997,S
809,2016-08-01 07:45:00,Battery_1,27.13,3.9,D
810,2016-08-01 07:45:00,Battery_2,27.13,3.9,D
811,2016-08-01 07:45:00,Battery_3,27.13,3.9,D
812,2016-08-01 07:45:00,Battery_4,27.13,3.9,D
813,2016-08-01 07:45:00,Battery_5,27.13,3.9,D
814,2016-08-01 07:45:00,Battery_6,27.13,3.9,D
815,2016-08-01 07:50:00,PV_1,0.0,0.33313400000000004,S
816,2016-08-01 07:50:00,PV_2,0.0,0.5126280000000001,S
817,2016-08-01 07:50:00,PV_3,0.0,0.532379,S
818,2016-08-01 07:50:00,PV_4,0.0,0.502715,S
819,2016-08-01 07:50:00,PV_5,0.0,0.44212599999999996,S
820,2016-08-01 07:50:00,PV_6,0.0,0.431681,S
821,2016-08-01 07:50:00,Battery_1,27.13,3.9,D
822,2016-08-01 07:50:00,Battery_2,27.13,3.9,D
823,2016-08-01 07:50:00,Battery_3,27.13,3.9,D
824,2016-08-01 07:50:00,Battery_4,27.13,3.9,D
825,2016-08-01 07:50:00,Battery_5,27.13,3.9,D
826,2016-08-01 07:50:00,Battery_6,27.13,3.9,D
827,2016-08-01 07:55:00,PV_1,0.0,0.353725,S
828,2016-08-01 07:55:00,PV_2,0.0,0.5443129999999999,S
829,2016-08-01 07:55:00,PV_3,0.0,0.565286,S
830,2016-08-01 07:55:00,PV_4,0.0,0.533788,S
831,2016-08-01 07:55:00,PV_5,0.0,0.469454,S
832,2016-08-01 07:55:00,PV_6,0.0,0.458363,S
833,2016-08-01 07:55:00,Battery_1,27.13,3.9,D
834,2016-08-01 07:55:00,Battery_2,27.13,3.9,D
835,2016-08-01 07:55:00,Battery_3,27.13,3.9,D
836,2016-08-01 07:55:00,Battery_4,27.13,3.9,D
837,2016-08-01 07:55:00,Battery_5,27.13,3.9,D
838,2016-08-01 07:55:00,Battery_6,27.13,3.9,D
839,2016-08-01 08:00:00,house_1,22.21020408490925,2.16141,D
840,2016-08-01 08:00:00,house_2,22.210306446336347,2.16141,D
841,2016-08-01 08:00:00,house_3,22.209310705419703,2.55295,D
842,2016-08-01 08:00:00,house_4,22.210344717782423,2.16142,D
843,2016-08-01 08:00:00,house_5,22.210212064241716,2.16142,D
844,2016-08-01 08:00:00,house_6,22.210360434002542,2.16142,D
845,2016-08-01 08:00:00,PV_1,0.0,0.374322,S
846,2016-08-01 08:00:00,PV_2,0.0,0.5760080000000001,S
847,2016-08-01 08:00:00,PV_3,0.0,0.598201,S
848,2016-08-01 08:00:00,PV_4,0.0,0.5648690000000001,S
849,2016-08-01 08:00:00,PV_5,0.0,0.49679,S
850,2016-08-01 08:00:00,PV_6,0.0,0.485053,S
851,2016-08-01 08:00:00,Battery_1,27.13,3.9,D
852,2016-08-01 08:00:00,Battery_2,27.13,3.9,D
853,2016-08-01 08:00:00,Battery_3,27.13,3.9,D
854,2016-08-01 08:00:00,Battery_4,27.13,3.9,D
855,2016-08-01 08:00:00,Battery_5,27.13,3.9,D
856,2016-08-01 08:00:00,Battery_6,27.13,3.9,D
857,2016-08-01 08:05:00,PV_1,0.0,0.39962200000000003,S
858,2016-08-01 08:05:00,PV_2,0.0,0.6149410000000001,S
859,2016-08-01 08:05:00,PV_3,0.0,0.638634,S
860,2016-08-01 08:05:00,PV_4,0.0,0.603049,S
861,2016-08-01 08:05:00,PV_5,0.0,0.5303680000000001,S
862,2016-08-01 08:05:00,PV_6,0.0,0.517838,S
863,2016-08-01 08:05:00,Battery_1,27.13,3.9,D
864,2016-08-01 08:05:00,Battery_2,27.13,3.9,D
865,2016-08-01 08:05:00,Battery_3,27.13,3.9,D
866,2016-08-01 08:05:00,Battery_4,27.13,3.9,D
867,2016-08-01 08:05:00,Battery_5,27.13,3.9,D
868,2016-08-01 08:05:00,Battery_6,27.13,3.9,D
869,2016-08-01 08:10:00,PV_1,0.0,0.42515800000000004,S
870,2016-08-01 08:10:00,PV_2,0.0,0.654235,S
871,2016-08-01 08:10:00,PV_3,0.0,0.679442,S
872,2016-08-01 08:10:00,PV_4,0.0,0.6415839999999999,S
873,2016-08-01 08:10:00,PV_5,0.0,0.564258,S
874,2016-08-01 08:10:00,PV_6,0.0,0.5509270000000001,S
875,2016-08-01 08:10:00,Battery_1,27.13,3.9,D
876,2016-08-01 08:10:00,Battery_2,27.13,3.9,D
877,2016-08-01 08:10:00,Battery_3,27.13,3.9,D
878,2016-08-01 08:10:00,Battery_4,27.13,3.9,D
879,2016-08-01 08:10:00,Battery_5,27.13,3.9,D
880,2016-08-01 08:10:00,Battery_6,27.13,3.9,D
881,2016-08-01 08:15:00,house_1,22.69637479345652,2.17083,D
882,2016-08-01 08:15:00,house_4,22.696519508127782,2.17085,D
883,2016-08-01 08:15:00,house_5,22.696383099362713,2.17084,D
884,2016-08-01 08:15:00,house_6,22.696536267181987,2.17084,D
885,2016-08-01 08:15:00,PV_1,0.0,0.44972300000000004,S
886,2016-08-01 08:15:00,PV_2,0.0,0.692035,S
887,2016-08-01 08:15:00,PV_3,0.0,0.718699,S
